FALN_price,ANGL_price,FALN_price_chg,ANGL_price_chg,ANGL/FALN,ANGL/ANGL,ANGL/FALN_moving_avg,ANGL/ANGL_moving_avg,ANGL/FALN_prev_moving_avg,ANGL/ANGL_prev_moving_avg,FALN_scaled_price,ANGL_scaled_price,FALN_scaled_comm,ANGL_scaled_comm,FALN_scaled_price_minus_comm,ANGL_scaled_price_minus_comm,FALN_scaled_price_plus_comm,ANGL_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,FALN_shs_per_unit,ANGL_shs_per_unit,FALN_current_shs,ANGL_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,FALN_tgt_shs,ANGL_tgt_shs,FALN_tgt_inv_amt,ANGL_tgt_inv_amt,gross_inv_amt,net_inv_amt,FALN_shs_to_trade,ANGL_shs_to_trade,FALN_shs_to_buy,ANGL_shs_to_buy,FALN_shs_to_sell,ANGL_shs_to_sell,FALN_daily_comm,ANGL_daily_comm,daily_comm,FALN_daily_profit,ANGL_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.55,29.49,-0.0199999999999995,-0.0100000000000015,1.0704174228675136,1.0,1.0702351226257083,1.0,1.070270208161033,1.0,29.485944234836456,29.49,0.0053513510408051,0.005,29.48059288379565,29.485,29.49129558587726,29.495,29.49129558587726,29.485,-0.006295585877261,-0.0002134820575537,FALN,ANGL,2025-10-22,False,3629.0,3391.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.57,29.53,0.0199999999999995,0.0400000000000027,1.0710917664127677,1.0,1.0702428416014318,1.0,1.0702351226257083,1.0,29.506382330790785,29.53,0.0053511756131285,0.005,29.501031155177657,29.525,29.51173350640392,29.535,29.51173350640392,29.525,0.0132664935960882,0.0004492547780592,FALN,ANGL,2025-10-23,False,3624.0,3386.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.69,29.63,0.120000000000001,0.0999999999999978,1.0700613940050558,1.0,1.070242841601432,1.0,1.0702428416014318,1.0,29.635024283943647,29.63,0.0053512142080071,0.005,29.62967306973564,29.625,29.640375498151656,29.635,29.635,29.62967306973564,-0.0053269302643599,-0.0001797816491515,ANGL,FALN,2025-10-24,False,3612.0,3375.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.76,29.73,0.0700000000000002,0.1000000000000014,1.070965417867435,1.0,1.07027759898129,1.0,1.070242841601432,1.0,29.709941282855755,29.73,0.0053512142080071,0.005,29.704590068647747,29.725,29.715292497063764,29.735,29.715292497063764,29.725,0.0097075029362372,0.0003265221303813,FALN,ANGL,2025-10-27,False,3600.0,3364.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.73,29.7,-0.0300000000000011,-0.0300000000000011,1.0710421925712224,1.0,1.070319989387389,1.0,1.07027759898129,1.0,29.67879781975117,29.7,0.0053513879949064,0.005,29.67344643175627,29.695,29.68414920774608,29.705,29.68414920774608,29.695,0.0108507922539189,0.0003653465405359,FALN,ANGL,2025-10-28,False,3604.0,3367.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.64,29.61,-0.0899999999999998,-0.0899999999999998,1.0712735166425469,1.0,1.0703999107068811,1.0,1.070319989387389,1.0,29.58364450666743,29.61,0.0053515999469369,0.005,29.57829290672049,29.605,29.588996106614367,29.615,29.588996106614367,29.605,0.0160038933856334,0.000540489476043,FALN,ANGL,2025-10-29,False,3614.0,3377.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.58,29.56,-0.0600000000000022,-0.0500000000000007,1.071791153009427,1.0,1.0704502845364785,1.0,1.0703999107068811,1.0,29.52162953729578,29.56,0.0053519995535344,0.005,29.516277537742244,29.555,29.52698153684932,29.565,29.52698153684932,29.555,0.0280184631506834,0.000947850580199,FALN,ANGL,2025-10-30,False,3621.0,3383.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.54,29.53,-0.0399999999999991,-0.0299999999999975,1.072258533042847,1.0,1.070542084428057,1.0,1.0704502845364785,1.0,29.480200836134618,29.53,0.0053522514226823,0.005,29.47484858471193,29.525,29.4855530875573,29.535,29.4855530875573,29.525,0.0394469124427026,0.0013358250065256,FALN,ANGL,2025-10-31,False,3625.0,3386.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.34,29.27,-0.1999999999999993,-0.2600000000000015,1.070592538405267,1.0,1.0705841797256246,1.0,1.070542084428057,1.0,29.268620588263087,29.27,0.0053527104221402,0.005,29.263267877840946,29.265,29.273973298685227,29.275,29.273973298685227,29.265,-0.0089732986852268,-0.0003065698218389,FALN,ANGL,2025-11-03,True,3657.0,3416.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.27,29.23,-0.0700000000000002,-0.0399999999999991,1.0718738540520718,1.0,1.0706503760461732,1.0,1.0705841797256246,1.0,29.19483058111778,29.23,0.0053529208986281,0.005,29.18947766021916,29.225,29.200183502016408,29.235,29.200183502016408,29.225,0.0248164979835934,0.0008490077996439,FALN,ANGL,2025-11-04,False,3662.0,3421.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.3,29.22,0.0300000000000011,-0.0100000000000015,1.0703296703296703,1.0,1.070686076386442,1.0,1.0706503760461732,1.0,29.228755266060528,29.22,0.0053532518802308,0.005,29.22340201418029,29.215,29.23410851794076,29.225,29.225,29.22340201418029,-0.0015979858196999,-5.468808417864282e-05,ANGL,FALN,2025-11-05,False,3664.0,3422.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.31,29.24,0.009999999999998,0.0199999999999995,1.070670084218235,1.0,1.0706923078700812,1.0,1.070686076386442,1.0,29.240436746113733,29.24,0.0053534303819322,0.005,29.235083315731803,29.235,29.245790176495664,29.245,29.245,29.235083315731803,-0.0099166842681945,-0.0003391478887891,ANGL,FALN,2025-11-06,False,3662.0,3420.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.32,29.28,0.0100000000000015,0.0400000000000027,1.0717423133235726,1.0,1.0707838159227898,1.0,1.0706923078700812,1.0,29.25131385101061,29.28,0.0053534615393504,0.005,29.245960389471268,29.275,29.25666731254997,29.285,29.25666731254997,29.275,0.0183326874500338,0.0006261163746596,FALN,ANGL,2025-11-07,False,3656.0,3415.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.41,29.37,0.0899999999999998,0.0899999999999998,1.0715067493615469,1.0,1.070844950914538,1.0,1.0707838159227898,1.0,29.35018439444367,29.37,0.0053539190796139,0.005,29.344830475364056,29.365,29.355538313523283,29.375,29.355538313523283,29.365,0.0094616864767189,0.0003221548000244,FALN,ANGL,2025-11-10,False,3646.0,3405.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.45,29.41,0.0399999999999991,0.0399999999999991,1.0714025500910749,1.0,1.0709423511463645,1.0,1.070844950914538,1.0,29.394693902604065,29.41,0.0053542247545726,0.005,29.38933967784949,29.405,29.40004812735864,29.415,29.40004812735864,29.405,0.0049518726413637,0.0001683737722327,FALN,ANGL,2025-11-11,False,3641.0,3400.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.41,29.39,-0.0399999999999991,-0.0199999999999995,1.0722364100693178,1.0,1.0710927725922006,1.0,1.0709423511463645,1.0,29.35452984492185,29.39,0.0053547117557318,0.005,29.34917513316612,29.385,29.35988455667758,29.395,29.35988455667758,29.385,0.0251154433224201,0.0008545574454719,FALN,ANGL,2025-11-12,False,3644.0,3403.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.26,29.21,-0.1499999999999985,-0.1799999999999997,1.0715333822450477,1.0,1.07115651851552,1.0,1.0710927725922006,1.0,29.19798898086339,29.21,0.005355463862961,0.005,29.192633517000427,29.205,29.20334444472635,29.215,29.20334444472635,29.205,0.0016555552736505,5.667768824548365e-05,FALN,ANGL,2025-11-13,False,3666.0,3423.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.23,29.21,-0.0300000000000011,0.0,1.0727139184722732,1.0,1.071248048681227,1.0,1.07115651851552,1.0,29.167591999177606,29.21,0.0053557825925776,0.005,29.16223621658503,29.205,29.172947781770183,29.215,29.172947781770183,29.205,0.0320522182298184,0.0010973029178301,FALN,ANGL,2025-11-14,False,3667.0,3423.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1128.6699999999928
27.11,29.13,-0.120000000000001,-0.0800000000000018,1.0745112504610843,1.0,1.0714008872289458,1.0,1.071248048681227,1.0,29.041534599748065,29.13,0.0053562402434061,0.005,29.03617835950466,29.125,29.04689083999147,29.135,29.04689083999147,29.125,0.0781091600085304,0.0026813992450576,FALN,ANGL,2025-11-17,False,3678.0,3433.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.16,29.14,0.0500000000000007,0.0100000000000015,1.072901325478645,1.0,1.071545772146331,1.0,1.0714008872289458,1.0,29.09924809713817,29.14,0.0053570044361447,0.005,29.093891092702023,29.135,29.104605101574315,29.145,29.104605101574315,29.135,0.0303948984256869,0.0010430644621031,FALN,ANGL,2025-11-18,False,3677.0,3432.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.19,29.16,0.0300000000000011,0.0199999999999995,1.072453107760206,1.0,1.0716475563909658,1.0,1.071545772146331,1.0,29.13532954465874,29.16,0.0053577288607316,0.005,29.12997181579801,29.155,29.14068727351947,29.165,29.14068727351947,29.155,0.0143127264805293,0.0004908342414447,FALN,ANGL,2025-11-19,False,3674.0,3429.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.18,29.16,-0.0100000000000015,0.0,1.0728476821192052,1.0,1.0717353521762878,1.0,1.0716475563909658,1.0,29.12738058270645,29.16,0.0053582377819548,0.005,29.12202234492449,29.155,29.13273882048841,29.165,29.13273882048841,29.155,0.0222611795115952,0.0007634149352398,FALN,ANGL,2025-11-20,False,3675.0,3429.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1128.6699999999928
27.29,29.25,0.1099999999999994,0.0899999999999998,1.0718211799193844,1.0,1.071823341472004,1.0,1.0717353521762878,1.0,29.24765776089089,29.25,0.0053586767608814,0.005,29.24229908413001,29.245,29.253016437651773,29.255,29.253016437651773,29.245,-0.0080164376517721,-0.000274066244505,FALN,ANGL,2025-11-21,False,3664.0,3419.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.37,29.34,0.0800000000000018,0.0899999999999998,1.07197661673365,1.0,1.0718739014153147,1.0,1.071823341472004,1.0,29.33580485608875,29.34,0.00535911670736,0.005,29.33044573938139,29.335,29.34116397279611,29.345,29.34116397279611,29.335,-0.0061639727961093,-0.0002100876890289,FALN,ANGL,2025-11-24,False,3653.0,3408.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.55,29.51,0.1799999999999997,0.1700000000000017,1.0711433756805808,1.0,1.0718789605707826,1.0,1.0718739014153147,1.0,29.53012598399192,29.51,0.0053593695070765,0.005,29.524766614484843,29.505000000000003,29.535485353498995,29.515,29.515,29.524766614484843,0.0097666144848425,0.0003309594877954,ANGL,FALN,2025-11-25,False,3633.0,3389.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.58,29.55,0.0299999999999975,0.0399999999999991,1.0714285714285716,1.0,1.071886713310084,1.0,1.0718789605707826,1.0,29.56242173254218,29.55,0.0053593948028539,0.005,29.557062337739325,29.545,29.56778112734504,29.555,29.555,29.557062337739325,0.0020623377393249,6.979146325972791e-05,ANGL,FALN,2025-11-26,False,3627.0,3384.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.57,29.43,-0.009999999999998,-0.120000000000001,1.0674646354733406,1.0,1.0716703874332796,1.0,1.071886713310084,1.0,29.55191668595901,29.43,0.0053594335665504,0.005,29.546557252392468,29.425,29.557276119525568,29.435,29.435,29.546557252392468,0.111557252392469,0.0037905964115687,ANGL,FALN,2025-11-28,False,3642.0,3398.0,0,0,,,0.0,0.0,0,True,False,False,1,ANGL,FALN,-3642,3398,0.0,0.0,0.0,0.0,-3642,3398,0,3398,3642,0,-18.21,-16.990000000000002,-35.2,-0.0,-0.0,0.0,-35.2,1093.4699999999928
27.4,29.37,-0.1700000000000017,-0.0599999999999987,1.0718978102189782,1.0,1.071652351292086,1.0,1.0716703874332796,1.0,29.36376861567186,29.37,0.0053583519371663,0.005,29.358410263734694,29.365,29.369126967609024,29.375,29.369126967609024,29.365,-0.0041269676090216,-0.0001405164320402,FALN,ANGL,2025-12-01,True,3649.0,3405.0,-3642,3398,ANGL,FALN,-0.0165897362653062,-0.0005648531244571,1,False,True,False,0,,,0,0,-100409.94,100003.14,200413.08000000002,-406.8000000000029,3642,-3398,3642,0,0,3398,-18.21,-16.990000000000002,-35.2,619.1400000000062,-203.8799999999956,415.2600000000107,380.0600000000107,1473.5300000000034
27.47,29.46,0.0700000000000002,0.0899999999999998,1.0724426647251548,1.0,1.0717448576080806,1.0,1.071652351292086,1.0,29.438290089993604,29.46,0.0053582617564604,0.005,29.432931828237145,29.455,29.443648351750063,29.465,29.443648351750063,29.455,0.0113516482499385,0.0003853241089592,FALN,ANGL,2025-12-02,False,3637.0,3394.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1473.5300000000034
27.5,29.5,0.0300000000000011,0.0399999999999991,1.0727272727272728,1.0,1.0717875285418406,1.0,1.0717448576080806,1.0,29.472983584222217,29.5,0.0053587242880404,0.005,29.467624859934176,29.495,29.478342308510257,29.505,29.478342308510257,29.495,0.016657691489744,0.0005646675081269,FALN,ANGL,2025-12-03,False,3633.0,3390.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1473.5300000000034
27.49,29.48,-0.0100000000000015,-0.0199999999999995,1.0723899599854494,1.0,1.0718905430246295,1.0,1.0717875285418406,1.0,29.463439159615195,29.48,0.0053589376427092,0.005,29.458080221972487,29.475,29.468798097257903,29.485,29.468798097257903,29.475,0.0062019027420987,0.0002103766194741,FALN,ANGL,2025-12-04,False,3636.0,3392.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1473.5300000000034
27.47,29.43,-0.0199999999999995,-0.0500000000000007,1.0713505642519112,1.0,1.0719245670263131,1.0,1.0718905430246295,1.0,29.44483321688657,29.43,0.0053594527151231,0.005,29.43947376417145,29.425,29.45019266960169,29.435,29.435,29.43947376417145,0.0044737641714505,0.0001520137333146,ANGL,FALN,2025-12-05,False,3642.0,3398.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1473.5300000000034
27.41,29.39,-0.0599999999999987,-0.0399999999999991,1.0722364100693178,1.0,1.0719492718636006,1.0,1.0719245670263131,1.0,29.38145238219125,29.39,0.0053596228351315,0.005,29.37609275935612,29.385,29.386812005026385,29.395,29.386812005026385,29.385,-0.0018120050263803,-6.165379470501353e-05,FALN,ANGL,2025-12-08,False,3648.0,3403.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1473.5300000000034
27.38,29.38,-0.0300000000000011,-0.0100000000000015,1.0730460189919648,1.0,1.0720262353451215,1.0,1.0719492718636006,1.0,29.349971063625382,29.38,0.005359746359318,0.005,29.344611317266065,29.375,29.3553308099847,29.385,29.3553308099847,29.375,0.0196691900152998,0.0006694754940537,FALN,ANGL,2025-12-09,False,3649.0,3404.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1473.5300000000034
27.48,29.49,0.1000000000000014,0.1099999999999994,1.073144104803493,1.0,1.0721133130807423,1.0,1.0720262353451215,1.0,29.45928094728394,29.49,0.0053601311767256,0.005,29.45392081610721,29.485,29.464641078460662,29.495,29.464641078460662,29.485,0.0203589215393336,0.0006903669562337,FALN,ANGL,2025-12-10,False,3635.0,3391.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1473.5300000000034
27.48,29.49,0.0,0.0,1.073144104803493,1.0,1.072158697817451,1.0,1.0721133130807423,1.0,29.4616738434588,29.49,0.0053605665654037,0.005,29.4563132768934,29.485,29.467034410024205,29.495,29.467034410024205,29.485,0.0179655899757946,0.0006092095617427,FALN,ANGL,2025-12-11,False,3636.0,3391.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1473.5300000000034
27.39,29.4,-0.0899999999999998,-0.0899999999999998,1.0733844468784226,1.0,1.0722512510491202,1.0,1.072158697817451,1.0,29.366426733219992,29.4,0.0053607934890872,0.005,29.361065939730903,29.395,29.37178752670908,29.405,29.37178752670908,29.395,0.023212473290922,0.0007895399078544,FALN,ANGL,2025-12-12,False,3646.0,3401.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1473.5300000000034
27.37,29.43,-0.0199999999999995,0.0300000000000011,1.0752648885641212,1.0,1.0723787995537124,1.0,1.0722512510491202,1.0,29.34751674121442,29.43,0.0053612562552456,0.005,29.34215548495917,29.425,29.352877997469665,29.435,29.352877997469665,29.425,0.0721220025303353,0.0024506286962397,FALN,ANGL,2025-12-15,False,3644.0,3398.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1473.5300000000034
